parkirannya	B-FAS
sangat	O
dekat	O
demgan	O
pantai	B-WIS
tinggal	O
jalan	O
nga	O
ada	O
tangga	O
atau	O
jalanan	O
curam	O
menuju	O
pantai	B-WIS
.	O
Tetapi	O
kenapa	O
ini	O
parkirannya	O
kita	B-FAS
mah	O
harus	O
jalan	O
dijalanan	O
yang	O
berbatu	O
untuk	O
sampai	O
kesana	O
.	O
Namun	O
ternyata	O
ada	O
ojek	O
yang	O
bisa	O
mengantarkan	O
kebawah	O
sehingga	O
orang	O
tua	O
saya	O
ke	O
pantai	B-WIS
dengan	O
ojek	O
yg	O
hanya	O
5menit	O
itu	O
.	O
Dan	O
kami	O
jalan	O
kaki	O
melewati	O
jalanan	O
berbatu	O
tsbmemang	O
jalann	O
itu	O
dipalang	O
oleh	O
bambu	O
.	O
.	O
Sewaktu	O
sdg	O
berjalan	O
kami	O
melihat	O
ada	O
mobil	O
melintasi	O
kami	O
dan	O
termyata	O
benar	O
dibawah	O
dekat	O
pantai	B-WIS
ada	O
parkiran	B-FAS
lainnya	O
.	O
.	O
Lalu	O
ketika	O
pulang	O
suami	O
saya	O
kembali	O
ke	O
parkiran	B-FAS
atas	O
untuk	O
ambil	O
mobil	O
dan	O
menjemput	O
kami	O
dibawah	O
.	O
Ternyata	O
sudah	O
mulai	O
dibisniskan	O
karena	O
sdh	O
semakin	O
banyak	O
orang	O
yang	O
tahu	O
pantai	B-WIS
iniNaaj	O
kalau	O
pantainyaa	B-WIS
sendiri	O
baguuuussss	O
.	O
.	O
Pasir	O
sih	O
tidak	O
seputih	O
yang	O
saya	O
pikirkna	O
tapi	O
katanay	O
pasir	O
dipantai	B-WIS
ini	O
yg	O
paling	O
putih	O
.	O
Nga	O
ada	O
yg	O
nawarin	O
jualan	O
psling	O
pijet	B-FAS
itu	O
jg	O
nga	O
maksa	O
.	O
.	O
Harga	O
kursi	B-FAS
juga	O
sdh	O
mahal	O
dr	O
yg	O
saya	O
baca	O
pdhal	O
waktu	O
kedtgan	O
org	O
yg	O
review	O
itu	O
msh	O
di	O
tahun	O
ini	O
juga	O
.	O
.	O
Selain	O
ug	O
berhubungan	O
dengan	O
biaya	O
(	O
parkir	B-FAS
,	O
kursi	B-FAS
dll	O
)	O
sayaa	O
sukaaa	O
sekali	O
pantai	B-WIS
ini	O

Ikut	O
tur	O
merapi	B-WIS
dengan	O
Jeep	B-FAS
terbuka	O
.	O
Panaaass	O
sekali	O
.	O
Kalau	O
dipikir	O
,	O
kita	O
tour	O
diatas	O
lahan	O
yang	O
sebelumnya	O
merupakan	O
pemukiman	O
warga	O
,	O
sekarang	O
daerah	O
seluas	O
itu	O
tertutup	O
rata	O
oleh	O
pasir	O
.	O
.	O
:	O
(	O
.	O
Pulang	O
dari	O
sini	O
rambutnya	O
jadi	O
gimbal	O
.	O
.	O
:	O
D	O
,	O
karena	O
udara	O
dan	O
pasirnya	O
mungkin	O
.	O
tapi	O
worth	O
untuk	O
kesini	O
,	O
sambil	O
mendoakan	O
supaya	O
tidak	O
lagi	O
terjadi	O
musibah	O
seperti	O
letusan	O
merapi	B-WIS
tersebut	O
.	O

Tinggal	O
tidak	O
jauh	O
dari	O
Candi	B-WIS
Mendut	I-WIS
merupakan	O
kebanggaan	O
tersendiri	O
.	O
Mengajak	O
keluarga	O
berolahraga	O
pagi	O
dengan	O
stop	O
point	O
di	O
Candi	B-WIS
Mendut	I-WIS
menjadi	O
pengalaman	O
yang	O
menarik	O
.	O
Udara	O
yang	O
masih	O
segar	O
dan	O
dapat	O
langsung	O
menikmati	O
sarapan	O
pagi	O
berupa	O
bubur	O
sayur	O
(	O
yang	O
cocok	O
di	O
lidah	O
kami	O
)	O
merupakan	O
kepuasan	O
tersendiri	O
.	O
Selain	O
itu	O
dapat	O
melihat	O
aktifitas	O
wisatawan	O
secara	O
langsung	O
menjadi	O
pengalaman	O
dan	O
pembelajaran	O
tersendiri	O
bagi	O
putri-putri	O
kami	O
mengenai	O
kegiatan	O
kepariwisataan	O
di	O
Magelang	B-LOC
.	O

Jika	O
datang	O
ke	O
daerah	O
Seminyak	B-WIS
jangan	O
melewatkan	O
menikmati	O
sunsetnya	O
.	O
Di	O
sepanjang	O
pantai	B-WIS
banyak	O
cafe2	B-FAS
dan	O
bean	O
bag	O
yang	O
menghadap	O
pantai	B-WIS
sehingga	O
menunggu	O
sunset	O
menjadi	O
menyenangkan	O
.	O

Semua	O
terlihat	O
menawan	O
dari	O
atas	O
gunung	B-WIS
,	O
suhu	O
yang	O
sejuk	O
,	O
pepohonan	O
dimana-mana	O
,	O
akses	O
yang	O
mudah	O
dicapai	O
dari	O
kota	O

Murah	O
hanya	O
bayar	O
5000	O
rupiah	O
,	O
namun	O
pemandangan	O
tidak	O
begitu	O
indah	O
.	O
Itu	O
karena	O
beach	O
view	O
yang	O
indah	O
sudah	O
diambil	O
alih	O
oleh	O
hotel	B-FAS
hotel	I-FAS
berkelas	O
yang	O
menawarkan	O
pemandangan	O
langsung	O
ke	O
pantai	B-WIS
.	O
Pedagang	B-FAS
kaki	O
lima	O
berjejer	O
.	O
Jika	O
anda	O
berbadget	O
tipis	O
,	O
saya	O
sarankan	O
lovina	B-WIS
sebagai	O
destinasi	O
tambahan	O
.	O

Gunung	B-WIS
Merapi	I-WIS
adalah	O
termasuk	O
Gunung	B-WIS
yang	O
paling	O
aktif	O
di	O
dunia	O
,	O
dengan	O
ketinggian	O
dari	O
permukaan	O
laut	O
-+	O
2950	O
m	O
dpl	O
,	O
setelah	O
erupsi	O
tahun	O
2010	O
Gunung	B-WIS
Merapi	I-WIS
dijadikan	O
obyek	O
wisata	O
Lava	O
Tour	O
dengan	O
menggunakan	O
Kendaraan	O
off	O
road	O
Jeep	B-FAS
.	O
Para	O
pengemudi	O
sudah	O
terlatih	O
&	O
memiliki	O
Surat	O
Ijin	O
Mengemudi	O
Off	O
Road	O
yang	O
dikeluarkan	O
oleh	O
IOF	O
(	O
Indonesia	B-LOC
Off	O
Road	O
Federation	O
)	O
,	O
Sudah	O
lebih	O
100	O
kali	O
kami	O
melakukan	O
Lava	O
Tour	O
dengan	O
Jeep	B-FAS
di	O
lokasi	O
ini	O
.	O
Ada	O
2	O
program	O
:	O
Sunrise	O
&	O
Reguler	O
,	O
jika	O
cuaca	O
bagus	O
akan	O
akan	O
bisa	O
menikmati	O
serta	O
mengabadikan	O
pemandangan	O
yang	O
bagus	O
,	O
selamat	O
mencoba	O
&	O
menikmati	O
,	O
salam	O

Makan	O
,	O
belanja	O
dan	O
wisata	O
semua	O
ada	O
di	O
jalan	O
Malioboro	B-WIS
Yogyakarta	B-LOC
.	O
Sepanjang	O
jalan	O
ini	O
dapat	O
ditemui	O
banyak	O
sekali	O
pedagang	B-FAS
makanan	O
,	O
minuman	O
,	O
pakaian	O
,	O
souvenir	B-FAS
dan	O
lain	O
sebagainya	O
.	O
Dari	O
pagi	O
hingga	O
malam	O
pedagang	B-FAS
seakan	O
tidak	O
ada	O
hentinya	O
sehingga	O
membuat	O
Jalan	O
ini	O
tak	O
pernah	O
sepi	O
.	O

untuk	O
biaya	O
toilet	B-FAS
lebih	O
tinggi	O
dari	O
tempat	O
wisata	O
lainnya	O
dan	O
parkir	B-FAS
kendaraan	O
mobil	O
yang	O
sangat	O
sulit	O
didapat	O

Setelah	O
mengikuti	O
lomba	O
,	O
kami	O
diajak	O
berkeliling	O
candi	B-WIS
Borobudur	I-WIS
.	O
Banyak	O
turis	O
asing	O
yang	O
datang	O
.	O
Kebetulan	O
cuaca	O
sedang	O
terik	O
dan	O
kita	O
melihat	O
bukit	O
yang	O
terlihat	O
seperti	O
orang	O
yang	O
sedang	O
tidur	O
.	O

Sudah	O
beberapa	O
kali	O
mengunjungi	O
tempat	O
ini	O
sekarang	O
tempatnya	O
uda	O
semakin	O
tertata	O
dan	O
bersih	O
recomded	O
lah	O
buat	O
wisata	O

Pantainya	B-WIS
bagus	O
dan	O
bersih	O
.	O
Dilengkapi	O
kano	B-FAS
untuk	O
pilihan	O
olahraga	O
air	O
dengan	O
harga	O
yg	O
terjangkau	O
.	O
Ada	O
juga	O
patung2	O
untuk	O
berfoto	O
.	O
Harga	O
tiket	B-FAS
masuk	O
juga	O
cukup	O
terjangkau	O
,	O
8rb	O
per	O
orang	O
.	O
Minusnya	O
,	O
ombak	O
kurang	O
besar	O
dan	O
banyak	O
pengunjung	O
yang	O
datang	O
hanya	O
untuk	O
foto	O
sehingga	O
area	O
pantai	B-WIS
penuh	O
sesak	O
dgn	O
pengunjung	O
.	O

Tempatnya	O
bagus	O
.	O
Good	O
view	O
dan	O
banyak	O
sih	O
.	O
Ada	O
banyak	O
patung	O
pandawa	B-WIS
yg	O
bisa	O
kita	O
hafalkan	O
namanya	O
.	O
Dari	O
kejauhan	O
pantai	B-WIS
ini	O
bagus	O
.	O
Kebayang	O
gak	O
sih	O
kalo	O
deket	O
gmn	O
?	O

Jogja	B-LOC
identik	O
dengan	O
Malioboro	B-WIS
,	O
sebuah	O
jalan	O
dimana	O
beragam	O
oleh-oleh	O
dijual	O
di	O
sini	O
.	O
Sangat	O
padat	O
dan	O
macet	O
,	O
Malioboro	B-WIS
juga	O
tidak	O
bisa	O
dikatakan	O
bersih	O
.	O
Pandai-pandailah	O
menawar	O
harga	O
barang	O
di	O
sini	O
.	O

Pantai	B-WIS
yg	O
menarik	O
untuk	O
kita	O
datangi	O
bukan	O
saja	O
dari	O
lokal	O
,	O
luar	O
lokal	O
sj	O
banyak	O
berdatangan	O
untuk	O
menikmati	O
sunset	O
dan	O
berfoto	O
-foto	O
karena	O
sangat	O
menarik	O
dan	O
dekat	O
dgn	O
pusat	B-FAS
berbelanja	I-FAS
.	O

Siapa	O
yang	O
tidak	O
tau	O
dengan	O
pantai	B-WIS
Kuta	I-WIS
Bali	O
?	O
Pantai	B-WIS
ini	O
berlokasi	O
tidak	O
jauh	O
dari	O
airport	O
dan	O
sudah	O
sangat	O
terkenal	O
sekali	O
di	O
dunia	O
.	O
Cuman	O
terakhir2	O
pantai	B-WIS
ini	O
mendapatkan	O
review	O
yang	O
cukup	O
buruk	O
,	O
soal	O
kebersihan	O
pantainya	B-WIS
.	O
Namun	O
waktu	O
saya	O
berkujung	O
kesini	O
sepertinya	O
pantai	B-WIS
kuta	I-WIS
sudah	O
mulai	O
berbenah2	O
dan	O
mulai	O
indah	O
kembali	O
.	O
Pantai	B-WIS
ini	O
memiliki	O
kelebihan	O
karena	O
banyak	O
sekali	O
pusat	B-FAS
perbelanjaan	I-FAS
dan	O
hotel	B-FAS
yang	O
bagus2	O
berada	O
di	O
sejajaran	O
pantai	B-WIS
ini	O
.	O

Warung	B-FAS
serba	O
ada	O
.	O
.	O
.	O
tersedia	O
makanan	O
sesuai	O
menu	O
,	O
ada	O
sower	O
,	O
pijat	B-FAS
,	O
dll	O
.	O
Panorama	O
verry	O
nice	O
untuk	O
bersantai	O

cocok	O
untuk	O
foto	O
saat	O
matahari	O
terbenam	O
,	O
secara	O
berombongan	O
.	O
pencapaian	O
tidak	O
perlu	O
jalan	O
kaki	O
yang	O
jauh	O
untuk	O
mencapai	O
candi	B-WIS
utama	O
.	O

Gak	O
worth	O
it	O
banget	O
dengan	O
kenaikan	O
harga	O
tiket	B-FAS
masuk	O
40rb	O
,	O
yang	O
dilihat	O
hanya	O
candi	B-WIS
kecil	O
.	O
Sunset	O
?	O
?	O
Sunset	O
nya	O
juga	O
biasa	O
biasa	O
aja	O
,	O
yang	O
di	O
foto	O
foto	O
google	O
udah	O
editan	O
semua	O
.	O
Gue	O
datang	O
pas	O
lagi	O
cerah	O
cerah	O
nya	O
tapi	O
menurut	O
aku	O
biasa	O
aja	O
.	O
Mending	O
juga	O
lihat	O
sunset	O
di	O
pantai	B-WIS
atau	O
pinus	B-WIS
pengger	I-WIS
.	O

Candi	B-WIS
ini	O
berada	O
sedikit	O
di	O
atas	O
bukit	O
.	O
Siapkan	O
sepatu	O
yang	O
kuat	O
.	O
Lupakan	O
high-heels	O
Anda	O
.	O
Nikmati	O
sunset	O
yang	O
indah	O
dari	O
candi	B-WIS
ini	O
.	O
Saat	O
masuk	O
,	O
Anda	O
akan	O
disediakan	O
kain	O
batik	O
yg	O
anda	O
lilitkan	O
di	O
pinggang	O
,	O
yang	O
kemudian	O
akan	O
dikambalikan	O
saat	O
anda	O
pulang	O
.	O
Datanglah	O
di	O
sore	O
hari	O
menjelang	O
sunset	O
.	O

Letaknya	O
di	O
bukit	O
yang	O
sejuk	O
.	O
Gedungnya	O
di	O
bangun	O
mengikuti	O
kontur	O
bukit	O
,	O
artistik	O
.	O
Harga	O
tiket	B-FAS
masuk	O
sudah	O
termasuk	O
guide	B-FAS
yang	O
sangat	O
ramah	O
&	O
mengerti	O
sejarah	O
Mataram	O
(	O
Solo-Jogja	B-LOC
)	O
plus	O
minuman	O
herbal	O
khas	O
Kraton	B-WIS
.	O
Koleksinya	O
beragam	O
&	O
membaut	O
liburan	O
berkesan	O
.	O
.	O
.	O

pantai	B-WIS
pandawa	I-WIS
sangat	O
indah	O
,	O
akses	O
sedikit	O
sulit	O
dan	O
harus	O
menggunakan	O
kendaraan	O
seperti	O
mobil	O
atau	O
motor	O
.	O
pantai	B-WIS
berwarna	O
putih	O
dan	O
sangat	O
bagus	O
dan	O
cantik	O
.	O
banyak	O
penjual	B-FAS
yang	O
menjajakan	O
makan	O
dan	O
minuman	O
khas	O
pantai	B-WIS
.	O
untuk	O
duduk	O
di	O
kursi	B-FAS
diharuskan	O
menyewa	O
ataupun	O
membeli	O
makanan	O
atau	O
es	O
kelapa	O
muda	O
.	O

Pantai	B-WIS
yang	O
sangat	O
indah	O
,	O
seluruh	O
anggota	O
sangat	O
senang	O
dengan	O
laut	O
dan	O
panaromanya	O
serta	O
angin	O
laut	O

Ini	O
cerita	O
tahun	O
lalu	O
di	O
bulan	O
april	O
.	O
Akhirnya	O
sampek	O
juga	O
ke	O
Jawa	B-LOC
Tengah	I-LOC
.	O
Dan	O
Borobudur	B-WIS
adalah	O
salah	O
satu	O
tujuan	O
utama	O
ku	O
.	O
Sebenarnya	O
temen	O
ku	O
udh	O
pernah	O
ke	O
sana	O
.	O
Tapi	O
dengan	O
baik	O
nya	O
dia	O
mau	O
nemenin	O
aku	O
,	O
boncengin	O
aku	O
naik	O
motor	O
pulang	O
pergi	O
Jogja-Magelang	B-LOC
.	O
Sungguh	O
,	O
karna	O
ini	O
pertama	O
kali	O
buat	O
ku	O
.	O
Cuma	O
bisa	O
``	O
wow	O
'	O
besarnya	O
.	O
Agung	O
nya	O
.	O
.	O
Terimakasih	O
Tuhan	O
,	O
waktu	O
,	O
energi	O
dan	O
langkah	O
yang	O
kau	O
restui	O

museum	B-WIS
ini	O
designnya	O
menarik	O
,	O
koleksinya	O
juga	O
menarik	O
walaupun	O
tidak	O
terlalu	O
besar	O
tapi	O
patut	O
di	O
kunjungi	O
jika	O
kita	O
ke	O
kaliurang	B-WIS
,	O
yogyakarta	B-LOC
.	O
berjarak	O
kira2	O
25	O
km	O
dari	O
yogya	B-WIS
.	O
Butiknya	O
juga	O
patut	O
dikunjungi	O
karena	O
koleksinya	O
menarik-menarik	O
harganya	O
sedikit	O
mahal	O
tapi	O
sebanding	O
dengan	O
barangnya	O
.	O

Selain	O
terkenal	O
dengan	O
wisata	O
lumba-lumba	O
di	O
pagi	O
hari	O
,	O
di	O
sore	O
hari	O
dapat	O
melihat	O
indahnya	O
sunset	O
,	O
malam	O
hari	O
menikmati	O
suasana	O
makan	O
malam	O
di	O
cafe	B-FAS
,	O
restaurant	B-FAS
dgn	O
live	B-FAS
music	I-FAS
.	O
Adapun	O
dermaga	O
kapal	O
berlabuh	O
yg	O
bisa	O
untuk	O
spot	O
fotografi	O
dan	O
nongkrong	O
bersama	O
teman	O
atau	O
pasangan	O
.	O
Luar	O
biasa	O
.	O

Kalo	O
lokasinya	O
di	O
jasri	O
karangasem	B-LOC
,	O
lebih	O
dominan	O
tamu	O
eropa	O
yg	O
kesini	O
.	O
Pantai	B-WIS
dg	O
pasir	O
putih	O
.	O
Karena	O
pada	O
umumnya	O
pantai	B-WIS
di	O
karang	B-LOC
asem	I-LOC
hitam	O
.	O
Pemandanganya	O
masih	O
alami	O
,	O
air	O
lautnya	O
bening	O
.	O
Pantas	O
saja	O
wisatawan	O
asing	O
banyak	O
kesana	O
.	O
Mungkin	O
kurang	O
promosi	O
dari	O
pemerintah	O
karangasem	B-LOC
.	O

pantai	B-WIS
ini	O
sangat	O
eksotis	O
,	O
bentuk	O
pulaunya	O
yang	O
menyerupai	O
jari	O
kelingking	B-WIS
menambah	O
citra	O
rasa	O
wisata	O
.	O

Kota	O
romantis	O
dengan	O
sejuta	O
kenangan	O
,	O
bersahabat	O
,	O
murah	O
,	O
dan	O
ramah	O
.	O
Banyak	O
warung	B-FAS
lesehan	I-FAS
,	O
bisa	O
nogkrong	O
dimana	O
saja	O
.	O
.	O

Menurut	O
saya	O
tempat	O
ini	O
positif	O
untuk	O
menenangkan	O
pikiran	O
dan	O
mendekatkan	O
diri	O
kepada	O
Tuhan	O
.	O
Adem	O
suasananya	O
.	O

Pantai	B-WIS
Virgin	I-WIS
atau	O
Pantai	B-WIS
Pasir	O
Putih	O
(	O
White	O
Sand	O
Beach	O
)	O
terletak	O
di	O
Kabupaten	O
Karangasem	B-LOC
dan	O
membutuhkan	O
waktu	O
sekitar	O
2	O
Jam	O
perjalanan	O
dari	O
Denpasar	B-LOC
.	O
Travel	O
agen	O
saya	O
sempat	O
kesasar	O
dan	O
harus	O
bertanya	O
kiri	O
kanan	O
untuk	O
mencapai	O
lokasi	O
ini	O
.	O
Kurangnya	O
papan	O
petunjuk	O
arah	O
menjadi	O
salah	O
satu	O
kendala	O
yang	O
dihadapi	O
.	O
Kendala	O
berikutnya	O
adalah	O
kondisi	O
jalan	O
sepanjang	O
300	O
Meter	O
yang	O
masih	O
berupa	O
jalan	O
tanah	O
mirip	O
kondisi	O
offroad	O
dan	O
amat	O
sempit	O
sehingga	O
tidak	O
dapat	O
dilalui	O
oleh	O
2	O
mobil	O
secara	O
berlawanan	O
.	O
Salah	O
satu	O
mobil	O
harus	O
berhenti	O
pada	O
lokasi	O
tertentu	O
agar	O
mobil	O
lain	O
dapat	O
lewat	O
.	O
Namun	O
,	O
jauhnya	O
jarak	O
yang	O
ditempuh	O
,	O
serta	O
sulitnya	O
medan	O
dibayar	O
lunas	O
setelah	O
sampai	O
ke	O
tujuan	O
.	O
Pasir	O
putih	O
yang	O
amat	O
halus	O
terpampang	O
di	O
depan	O
mata	O
.	O
Kehalusan	O
pasirnya	O
jauh	O
mengalahkan	O
pantai	B-WIS
Kuta	I-WIS
.	O
Luas	O
pantai	B-WIS
virgin	O
tidak	O
seperti	O
pantai	B-WIS
Pandawa/Kuta	I-WIS
.	O
Area	O
untuk	O
berenang	O
lebih	O
kecil	O
namun	O
kondisi	O
pasirnya	O
jauh	O
sampai	O
ke	O
tengah	O
laut	O
.	O
Ini	O
menyebabkan	O
berenang	O
disini	O
menjadi	O
jauh	O
lebih	O
aman	O
dan	O
bersahabat	O
bagi	O
kaki	O
dari	O
tajamnya	O
karang	O
.	O
Teriknya	O
matahari	O
yang	O
akhirnya	O
menghentikan	O
saya	O
untuk	O
menghabiskan	O
waktu	O
bermain	O
air	O
disini	O
:	O
)	O

Dari	O
tepi	O
pantai	B-WIS
yang	O
indah	O
di	O
pantai	B-WIS
sanur	I-WIS
ketika	O
matahari	O
terbenam	O
panoramanya	O
semakin	O
indah	O
dipandang	O
mata	O

Pantai	B-WIS
Sanur	I-WIS
cukup	O
panjang	O
membentang	O
dari	O
Utara	O
(	O
Padang	B-WIS
Galak	I-WIS
)	O
yang	O
berpasir	O
hitam	O
,	O
perbatasan	O
Denpasar	B-LOC
dengan	O
Kab	O
.	O
Gianyar	B-LOC
,	O
sampai	O
jauh	O
ke	O
Selatan	O
berpasir	O
putih	O
(	O
Semawang/Blanjong	B-LOC
)	O
sebelum	O
bertemu	O
dengan	O
Hutan	B-WIS
Mangrove	I-WIS
di	O
bibir	O
Selatan	O
Sanur	B-WIS
.	O
Banyak	O
titik	O
pintu	O
gerbang	O
untuk	O
memasuki	O
kawasan	O
tempat	O
mentari	O
terbit	O
ini	O
.	O
Salah	O
satunya	O
adalah	O
disebut	O
Pantai	B-WIS
Karang	I-WIS
.	O
Anda	O
dapat	O
memasukinya	O
dari	O
Jalan	O
Danau	B-WIS
Tamblingan	I-WIS
masuk	O
jalan	O
kecil	O
ke	O
arah	O
Timur	O
(	O
Konjen	B-WIS
Jerman	I-WIS
)	O
.	O
Pantainya	B-WIS
unik	O
karena	O
ada	O
pulau	O
kecil	O
buatan	O
penahan	O
abrasi	O
yang	O
diatasnya	O
dilengkapi	O
balai	O
bengong	O
.	O
Berbagai	O
macam	O
aktivitas	O
bisa	O
dicoba	O
dari	O
sekedar	O
berendam	O
,	O
bermain	O
piring	O
terbang	O
,	O
kano	B-FAS
sampai	O
jetski	O
.	O
Juga	O
dilengkapi	O
dengan	O
jogging-track	O
untuk	O
berjalan-jalan	O
dengan	O
nyaman	O
di	O
sepanjang	O
garis	O
pantai	B-WIS
.	O
Pada	O
sore	O
hari	O
Anda	O
akan	O
banyak	O
menemui	O
nelayan	O
atau	O
penghobi	O
mancing	O
pada	O
saat	O
air	O
surut	O
.	O
Jika	O
beruntung	O
di	O
siang	O
hari	O
Anda	O
dapat	O
menyaksikan	O
upacara	O
Ngaben	O
karena	O
pantai	B-WIS
ini	O
sangat	O
dekat	O
dengan	O
pemakaman	O
dan	O
melarung	O
abu	O
Ngaben	O
ke	O
laut	O
.	O

Salah	O
satu	O
lokasi	O
yang	O
terkenal	O
di	O
jawa	B-LOC
tengah	I-LOC
dengan	O
pemandangan	O
dan	O
situasi	O
alam	O
yang	O
mengagumkan	O
sekali	O

Candi	B-WIS
ini	O
merupakan	O
Kraton	B-WIS
Ratu	I-WIS
Boko	I-WIS
yang	O
sudah	O
tidak	O
utuh	O
lagi	O
.	O
.	O
.	O
Tempatnya	O
terletak	O
diatas	O
bukit	O
sehingga	O
dapat	O
melihat	O
Candi	B-WIS
Prambanan	I-WIS
dari	O
atas	O
.	O
.	O
.	O
Candi	B-WIS
Ratu	I-WIS
Boko	I-WIS
sendiri	O
memiliki	O
nuansa	O
yang	O
sangat	O
indah	O
dengan	O
batu-batu	O
alamnya	O
yang	O
besar-besar	O
.	O

Pantainya	B-WIS
indah	O
berpasir	O
putih	O
,	O
sudah	O
banyak	O
tersedia	O
cafe	B-FAS
,	O
hotel	O
.	O
Dan	O
pantai	B-WIS
lovina	I-WIS
tidak	O
seramai	O
Kuta	B-WIS
jadi	O
enak	O
melihat	O
pantai	B-WIS
lovina	I-WIS
yang	O
tenang	O
dan	O
bersih	O
meskipun	O
siang	O
hari	O
.	O
Jadi	O
anda	O
bisa	O
menikmati	O
pantai	O
dengan	O
sepenuhnya	O
.	O
Tapi	O
untuk	O
anda	O
yang	O
datang	O
pantai	B-WIS
Lovina	I-WIS
untuk	O
melihat	O
Dolphin/Lumba-lumba	O
anda	O
harus	O
bangun	O
pagi-pagi	O
sekali	O
sebelum	O
jam	O
7	O
.	O
0	O
agar	O
bisa	O
melihat	O
lumba-lumbanya	O
.	O
but	O
Overall	O
great	O
place	O
to	O
relax	O
.	O

kesan	O
pertama	O
saya	O
adalah	O
Ullen	B-WIS
Sentalu	I-WIS
yg	O
sangat	O
hijau	O
,	O
kesan	O
liar	O
itu	O
hilang	O
saat	O
melihat	O
bagian	O
dalam	O
museum	B-WIS
yg	O
tertata	O
rapi	O
dan	O
modern	O
.	O
Museum	B-WIS
ini	O
wajib	O
dikunjungi	O
karena	O
bahkan	O
orang	O
jogja	B-LOC
sendiri	O
pun	O
belum	O
tentu	O
pernah	O
kemari	O
.	O
Terletak	O
di	O
kaliurang	B-WIS
,	O
bangunan	O
Museum	B-WIS
nyaris	O
tak	O
terlihat	O
karena	O
tertutup	O
kerindangan	O
pepohonan	O
yg	O
terkesan	O
liar	O
di	O
depannya	O
.	O
Bahkan	O
area	O
ticketing	B-FAS
pun	O
seolah	O
hanya	O
rumah	O
yg	O
tertutup	O
dedaunan	O
.	O
ketika	O
memasuki	O
museum	B-WIS
saya	O
disambut	O
konsep	O
kawasan	O
museum	B-WIS
yang	O
sangat	O
sejuk	O
.	O
Ullen	B-WIS
sentalu	I-WIS
juga	O
sangat	O
edukatif	O
,	O
saya	O
jadi	O
dapat	O
mengetahui	O
banyak	O
sekali	O
sejarah	O
keraton	B-WIS
Jogja	I-WIS
dan	O
budayanya	O
.	O
Museum	B-WIS
ini	O
terdiri	O
dari	O
banyak	O
bangunan	O
yang	O
terpisah-pisah	O
,	O
sangat	O
kental	O
dengan	O
nuansa	O
keraton	B-WIS
Jogja	I-WIS
.	O
Banyak	O
sekali	O
arca	O
pra	O
sejarah	O
temuan	O
dari	O
candi-candi	B-WIS
tak	O
bernama	O
,	O
arca	O
dewa	O
dewi	O
hindu	O
sisa	O
jaman	O
kerajaan	O
jaman	O
dulu	O
.	O
Etnic	O
tapi	O
modern	O
,	O
liar	O
tapi	O
teratur	O
.	O
Sangat	O
direkomendasikan	O
untuk	O
mengajak	O
wisatawan	O
mancanegara	O
kemari	O
.	O

tempat	O
ini	O
bener	O
bener	O
serasa	O
bisa	O
mendekatkan	O
kita	O
dengan	O
Tuhan	O
.	O
.	O
patung	O
Yesus	O
hadir	O
dalam	O
nuansa	O
Jawa	B-LOC
yang	O
luar	O
biasa	O
.	O
.	O
.	O
suasananya	O
tenang	O
dan	O
syahdu	O
dan	O
ada	O
cerita	O
indah	O
dibalik	O
dibangunnya	O
tempat	O
ini	O
.	O
MUST	O
GO	O

Menikmati	O
Bangunan	O
Kuno	O
peninggalan	O
sejarah	O
.	O
serta	O
menikmati	O
alam	O
sekitar	O
Borobudur	B-WIS
bersama	O
pasangan	O
.	O
dan	O
bermalam	O
di	O
Magelang	B-LOC
Kota	O

setiap	O
malam	O
ketika	O
nongkrong	O
d	O
depan	O
benteng	B-WIS
vredeburg	I-WIS
,	O
berbagai	O
macam	O
hiburan	O
tersaji	O
di	O
pinggir	O
jalan	O
.	O
.	O
.	O
.	O
klo	O
kita	O
beruntung	O
.	O
.	O
.	O
kadang	O
kita	O
menemukan	O
tari2an	O
tradional	O
dr	O
luar	O
daerah	O
,	O
ada	O
pelukis	O
,	O
pengamen	O
yg	O
merdu	O
suaranya	O
,	O
atraksi	B-FAS
sepatu	I-FAS
roda	I-FAS
,	O
atraksi	B-FAS
sepeda	I-FAS
,	O
komunitas	O
komunitas	O
,	O
,	O
,	O
banyak	O
banget	O
dehc	O
.	O
.	O
.	O
.	O
seruuuuu	O
abissss	O
.	O
.	O
.	O
.	O
.	O

Di	O
sarankan	O
menggunakan	O
jeep	B-FAS
Yang	O
disewakan	O
,	O
jalan	O
mayoritas	O
hancur	O
dengan	O
Batu	O
Yang	O
besar	O
'	O
,	O
sangat	O
Panas	O
penuh	O
dengan	O
debu	O
sangat	O
di	O
sarankan	O
memakai	O
masker	O

Lokasinya	O
luas	O
dengan	O
pemandangan	O
ke	O
arah	O
kota	O
karena	O
lokasinya	O
yang	O
berada	O
di	O
ketinggian	O
.	O
Lokasi	O
luas	O
,	O
namun	O
terkelola	O
dengan	O
baik	O
dan	O
bersih	O
.	O
Lebih	O
bagus	O
untuk	O
datang	O
saat	O
sore	O
hari	O
,	O
menjelang	O
matahari	O
terbenam	O
,	O
sehingga	O
matahari	O
turun	O
di	O
depan	O
gapura	O
pintu	O
masuk	O
.	O

Pantai	B-WIS
yang	O
sangat	O
indah	O
di	O
Selatan	O
